Unnamed: 0,qqq,pgim jennison,pimco income,acwi etf,world momentum,wcm global,pgim global ig,global  aggregate ,Unnamed: 25,10,ARY India,Unnamed: 34,Unnamed: 37,Unnamed: 40,Unnamed: 43,Unnamed: 46
2006-02-22,0.0125153374233129,-0.006222569335382122,-0.0006882312456985007,0.002765957446808631,0.0,9.383477118518613e-05,-0.0002673796791443639,0.0015026296018032514,0.0,0.016707416462917735,0.0,0.0008018700214083019,-0.020102651839178698,-0.002836952597101261,0.0,-0.014536629201797435
2006-02-23,-0.0026660203587008935,-0.007167019749880432,0.0020661157024794985,0.0021217907914279355,-0.03778292639458203,0.007108027806604689,0.0006240527770347004,0.0002813203300824352,0.0,0.012825651302605268,0.0,-0.0011942825612069052,0.006704495853339099,0.007241878750258612,0.0,0.0007041196772590297
2006-02-24,0.0026731470230862975,-0.016201333620133318,0.0013745704467353903,0.002858352741901493,0.01611409520281537,-0.001566844995271044,0.0011582323592302934,-0.001406206056060788,0.0,-0.0019786307874950504,0.0,0.00033298269246762047,-0.024696925024714322,-0.007806080525883385,0.0,-0.009749397717423114
2006-02-27,0.01114881240911303,-0.00397054450683032,0.0034317089910775866,-0.008761743903726416,0.004557054320087461,0.010543459820166134,-0.00017798344753949813,-0.0001877581674801787,0.0,0.00793021411578132,0.0,0.0006581784344432684,-0.027349515426336013,-0.0018115942028985588,0.0,0.03167696023656208
2006-02-28,-0.014860977948226162,0.021341142174768235,-0.0020519835841312783,0.009052183173588801,-0.0024496461622209864,-0.013742456394828295,-0.00044503782821536664,0.0007511737089200832,0.0,-0.016129032258064502,0.0,0.0007031072805623317,0.01694791304824772,0.012548612911589485,0.0,0.0061445778274211715
2006-03-01,0.013625304136252847,8.167230492150956e-05,0.0006854009595613775,-0.0016886543535620246,0.003547066848567537,0.004298715321890079,0.0,0.003565396884969152,0.0,0.003998400639743993,0.0,0.0009217077279906061,0.0150294836761109,0.0031238797562349596,0.0,0.011966424436546275
2006-03-02,0.000720115218435069,0.012950450450450512,0.00136986301369868,-0.008034675969975758,0.00018125793003442858,0.006829521295077967,0.000623330365093544,-0.0014958863126401933,0.0,-0.002389486260453988,0.0,0.0008755708193379785,0.02081119376549756,0.0031141515213397586,0.0,0.010702548825626712
2006-03-03,-0.005756776205324887,-0.01684141741170886,0.0006839945280439075,0.004156453159970264,-0.001087350489307748,0.01307089415510565,0.0005339503426180503,-0.002808988764044895,0.0,0.011576846307385091,0.0,0.0002941154289937131,-0.007460744339376935,0.013283118733777632,0.0,0.008478740453677913
2006-03-06,-0.008685162846803318,0.0027233491583944502,0.0,0.003502441095308839,0.0003628447024675019,0.004254036903770242,0.0,-0.0022535211267606936,0.0,0.014996053670086829,0.0,0.00033172496984335,0.0339655624508346,-0.006479156202913061,0.0,0.008049212252706939
2006-03-07,-0.005840837186663506,0.009004394592198262,0.0006835269993163973,0.004019037546271864,0.0025389916575988547,-0.004156591418536082,0.00044472115983285043,-0.0013175230566534468,0.0,-0.003499222395023316,0.0,0.001537487564438944,0.0011496584838033286,0.000909964106971417,0.0,0.011359151151101754
2006-03-08,0.0004895960832311808,0.020172935249527457,-0.000683060109289646,0.002844200990203216,-0.00868306801736618,0.004875690118128828,-0.0012446657183499132,-0.0016961929890690897,0.0,-0.011314865392118567,0.0,0.00066973692131711,0.012581059173196518,-0.006262942572857311,0.0,0.02262168550536736
2006-03-09,-0.008563738683630917,0.006790660333177323,0.0006835269993163973,0.0014705882352941124,0.007481751824817584,0.00027448738928881333,-0.0025814491721559696,0.0028317915801399085,0.0,0.005524861878453136,0.0,0.0008723313054135318,-0.0015009756341622937,-0.011740787801778896,0.0,-0.010479984794332098
2006-03-10,0.000987166831194486,-0.0007600425291558466,-0.000683060109289646,-0.0020977554017201916,0.003803658757471462,-0.005608365490423539,-0.0006247211066487957,-0.0029179216867470936,0.0,0.010204081632652962,0.0,0.0011270314742324317,0.015850745770072283,5.1429746965592216e-05,0.0,0.027952348131325078
2006-03-13,0.002958579881656709,-0.0030507953265472842,0.0006835269993163973,0.0004204330460375605,0.007217610970768673,-0.005906536090049319,0.0016074298981960666,0.0010384215991692258,0.0,-0.005439005439005329,0.0,0.0004427999969980334,-0.020815521210128196,0.0041141681666239105,0.0,-0.0050936025495126325
2006-03-14,0.016961651917404064,-1.66764640894268e-05,0.000683060109289535,0.010191216642151613,0.009853099247581376,-0.001153877026810024,0.0007132667617688604,0.0018860807242551125,0.0,-0.009765625,0.0,0.0011627732517140998,0.014407092722571013,0.006555697823303452,0.0,0.0043735665116499955
2006-03-15,0.008460236886632888,-0.011248462612828525,0.0013651877133105117,-0.003952158086323543,-0.006918573709419951,-0.000844363635551848,0.00017818959372783993,0.0005647590361446131,0.0,0.007889546351084853,0.0,0.0010715061780199875,-0.01645368469840436,0.009667735205820982,0.0,0.010450705464785326
2006-03-16,-0.008389261744966459,-0.004085900901090955,-0.0006816632583503957,-0.0004176673279732146,0.011611289746338072,0.007331449550344038,0.00097986816319251,0.0024459078080902863,0.0,-0.010176125244618417,0.0,5.239520958078003e-05,-0.0011444343464943607,0.015169077256463215,0.0,-0.013798624129194637
2006-03-17,0.001933768431230387,0.0023709925991159952,0.0006821282401090478,0.004387339392040168,-0.0028253575843193435,-0.005557542438432206,-0.0005339503426181613,0.0005630630630630851,0.0,-0.016607354685646447,0.0,0.0015343507450957805,0.0213142375737152,0.0020353455123114372,0.0,-0.02536062840078357
2006-03-20,0.0024125452352230514,0.009203879230236467,0.0013633265167007913,-0.003224128965158668,0.006020896051000646,-0.00026150394318946724,0.00017807853263285267,0.0045019696117050145,0.0,-0.008443908323281124,0.0,-0.0001644097689297297,0.016398581209271734,0.005746841714144191,0.0,0.009808096549724477
2006-03-21,-0.01058965102286391,-0.01330950457671165,0.000680735194009463,0.0036519198664439756,-0.0024643548671008375,0.0036173949513749193,0.0024926555684146035,0.0028011204481792618,0.0,0.011354420113544261,0.0,0.000710068017041543,-0.014689412261195578,0.007536574552977626,0.0,0.009198403476580852
2006-03-22,0.0024324981756262964,0.0031686511387207794,0.0013605442176871652,0.0012475309283710434,0.00811716957826003,-0.009042567084322384,-0.0002664061806233464,-0.006703910614525244,0.0,-0.016840417000801966,0.0,-0.001299622810620904,0.005584475487611984,-0.002151168475603815,0.0,0.028004575804544407
2006-03-23,-0.0029119145838387706,0.0032601249926000886,0.0,0.005606894403488605,0.0010502363031681394,-0.003379846647940221,-0.00026647717178895913,-0.004499437570303688,0.0,0.00040783034257763084,0.0,-0.0003515043638894211,0.04331372966597313,-0.006859382655561075,0.0,0.0005859434121364693
2006-03-24,0.005110732538330387,-0.010368153752133624,0.0,-0.0008776458440887813,-0.00017485574401110426,-0.004073284229598295,-0.0005330964015992645,0.002071563088512196,0.0,0.017121891561353353,0.0,0.002611024658846217,0.001413161241697658,0.00039467192895914494,0.0,-0.004061026320319683
2006-03-27,0.00024213075060552924,-0.0053576371883051754,-0.0006793478260869179,0.007905751046349385,-0.007345225603357819,-0.002308538484963707,-0.00035558716330330586,-0.0020672805863559685,0.0,0.0052104208416832165,0.0,0.004133927305559837,-0.03331922166298196,0.0010849196173192688,0.0,-0.011196364164980932
2006-03-28,-0.004115226337448652,-0.005690503410448411,0.0006798096532971698,0.007895006664615956,-0.006694855532064725,-0.02365696131924022,0.0009782125389061758,-0.0007532956685498693,0.0,-0.015151515151515138,0.0,-0.003269746668945528,-0.02601699863751361,0.003842364532019804,0.0,0.0016120538326507283
2006-03-29,0.01895964997569277,-0.004922099062088181,0.0,0.0038657171922686917,0.014366796736431375,0.0032666508128924576,-0.00017768301350384874,-0.0013192612137202797,0.0,-0.03157894736842093,0.0,0.0016849702147965218,0.013156141753263961,-0.00878398272646963,0.0,0.019057925929820474
2006-03-30,0.0031011450381679406,-0.028618413934869635,0.0,0.002128090798540594,-0.0010491344640670697,0.002958278844808593,0.0006220010662874031,0.0018871485185882886,0.0,0.011287625418060276,0.0,0.0009006125654058561,0.022288701140734446,-0.003812069904450821,0.0,0.0008161937424668864
2006-03-31,-0.0028537455410225787,0.0002851262129002219,0.0,0.003943775912630176,0.00927708734465238,-0.014976029475934127,0.0003552082408313506,-0.0038613674891693206,0.0,-0.024390243902439046,0.0,0.0005800377768192533,-0.0072675820818729475,0.009293310804095123,0.0,0.003962363986163897
2006-04-03,0.0011924636298592528,-0.002676750131387906,0.0006793478260869179,-0.003122481869460181,0.014394727714186706,0.00178774362761569,0.00026631158455403536,0.001607261038101493,0.0,0.008050847457627075,0.0,0.0013749331113621643,0.004373036182825363,0.004726968339159976,0.0,0.00020111612316586758
2006-04-04,0.005478799428299208,-0.013066875069777883,0.0006788866259335169,0.0036374658987572417,-0.002222602154214437,0.009013892645245214,0.0005324813631522041,0.0005663583160280261,0.0,0.0130306851618327,0.0,-0.00031171838470500646,0.01057859769076952,0.0010291595197253756,0.0,0.001080960057955327
2006-04-05,0.009476427386875041,-0.00016742157204330255,0.0013568521031206426,0.009362730292962862,-0.005140507196709998,0.0035163812187961607,0.0006208976405890354,-0.0011320754716981352,0.0,-0.029460580912863077,0.0,0.00016333197223361573,-0.03895129890853377,-0.018995398022128684,0.0,0.007814965102605154
2006-04-06,0.002816240319173824,0.011843665426634509,0.0006775067750677266,0.005186515060841668,0.003100241129865733,-0.0013943549680458522,-0.0007091569896285899,-0.00018889308651293124,0.0,-0.0017101325352714136,0.0,0.0012099438081309977,0.001859631062480327,-0.0005988621618924217,0.0,0.0005851817561812744
2006-04-07,-0.009595132225602487,0.0031085209254893,0.0006770480704130222,0.000496130184560295,0.005666208791208716,-0.015053139772882806,0.0002661225938083156,0.0027394672208578275,0.0,0.0008565310492505418,0.0,0.00030397390272840497,0.02359999337078844,0.005343054029761429,0.0,-0.020847268594612167
2006-04-10,-0.0014177693761815435,0.004565843566351813,0.002029769959404737,-0.0014876524843795425,-0.0015366228444596564,0.009885955198528418,-0.0005321035828308451,-0.0015073009891662936,0.0,0.013692768506632369,0.0,0.0007708214436596972,-0.010248854492171722,-0.003377539363234483,0.0,0.003938660768774582
2006-04-11,-0.00804543303360139,-0.021251853101226015,0.0,0.002185141040921712,0.00803693570451447,0.0011633181341144105,0.0005323868677906685,0.0010378337579015628,0.0,-0.035457999155761866,0.0,0.0012664321421957947,0.0003598887616553803,-0.005930725143284299,0.0,0.0011360060012157724
2006-04-12,0.00023854961832059374,0.014099133826130483,0.0,0.0031714568880079064,0.0,0.01565841088477682,0.00017736786094357804,0.0011310084825637556,0.0,-0.01050328227571129,0.0,-4.438001124296154e-05,-0.016270931449502868,0.0038102877769978782,0.0,0.00669561953320863
2006-04-13,0.004054376341521726,0.0018603070400995403,0.002025658338960179,0.0046433511163801455,-0.00016963528413915796,0.00017934719904233454,0.0,-0.0018828845791752924,0.0,-0.032728881026094614,0.0,0.0009838005769657876,-0.01577538773542564,-0.007441814004594982,0.0,0.014998274667267442
2006-04-17,-0.01045130641330183,0.01989421295779681,0.0,0.0071786803028812685,-0.004071937563623895,0.01145617517594566,0.000886682035821984,0.0009432182607054251,0.0,0.0009144947416552807,0.0,7.38972680178751e-05,-0.0019085258748816614,0.004830674784884081,0.0,-0.0054198143523932485
2006-04-18,0.019203072491598805,0.011497120249286619,-0.0013477088948786742,0.0031243897676234145,0.0028109028960816573,-0.0019145547375770677,8.858965272851016e-05,-0.00018846588767440497,0.0,-0.006395614435815489,0.0,-0.0003546806765534205,-0.019510956933750823,-0.011618007912263972,0.0,-0.007717792095619291
2006-04-19,0.004474799811587271,0.006347379488488736,0.0013495276653170407,0.000681331516449335,0.005606047736345765,-0.00649911923329749,0.0008858180529718318,0.003204524033930234,0.0,0.0,0.0,4.435081494613691e-05,-0.0011735873804840091,-0.005218624917667336,0.0,0.017185508259307092
2006-04-20,-0.003516998827666984,0.0005202376755264471,0.0006738544474393926,0.0032098044937263204,0.013092321986654332,-0.0054404485822093784,0.0009735374811929987,0.0005636978579481866,0.0,0.0234482758620691,0.0,-0.0007169730432918797,-0.023050074299339918,-0.02179892024039931,0.0,0.005340873389883871
2006-04-21,-0.0117647058823529,-0.014799726694942561,0.0,-0.0027147566414582602,0.014340503585125841,0.011824353335997406,0.00026525198938998074,-0.00028169014084511446,0.0,0.0004492362982928544,0.0,0.0013610071452874184,0.0,0.00010413412475274164,0.0,0.0013592706013363376
2006-04-24,-0.0009523809523809268,0.01047268857164041,0.0,-0.010013610733035194,-0.005260562222587528,0.0005256344390707213,0.0015910898965791898,0.00366300366300365,0.0,0.01526717557251911,0.0,-0.0007312857332800737,-0.002794481782808611,0.007132444814660355,0.0,0.019149221582857034
2006-04-25,-0.002144899904671149,-0.003556875474825527,-0.0006734006734006037,0.0014730433074732208,-0.0033052388035035296,-0.01680467925151441,-0.00044126731974225564,0.0014972861688189454,0.0,-0.03538257408226453,0.0,0.0003917829079163049,0.03243943102408564,-0.0016024812613077977,0.0,0.0027947819824538644
2006-04-26,-0.0002388344877000126,-0.016799514815456607,0.0006738544474393926,-0.003922337713277213,0.003979439562261655,-0.010719538295445585,8.829242450980601e-05,0.001681928611474648,0.0,0.0018340210912426436,0.0,0.00032512635592474304,0.0046554774870728455,0.010562286424355527,0.0,0.007759102612754809
2006-04-27,0.009555661729574672,-0.010834412809192728,0.0006734006734006037,-0.011813349084465519,0.0013212221304708116,-0.012496773188275911,0.0,0.0003731343283581712,0.0,0.008695652173912993,0.0,0.0005761730291928835,0.03980712013953003,-0.013730915052771797,0.0,0.0007065678416477983
2006-04-28,-0.009701845716989954,-0.01582606913938789,0.0006729475100941684,-0.014245865710300731,-0.013854527461652721,-0.001521957997491885,0.0,-0.0009324878776575396,0.0,0.012704174228675091,0.0,0.000900674767817744,-0.00149646439730311,0.0043116883116882665,0.0,0.01298910617200022
2006-05-01,-0.009796893667861517,0.008526816021724448,0.0006724949562879612,-0.03527033855482575,-0.000669008195350429,0.005546366646323353,0.0005297077778758652,-0.0022400597349263585,0.0,-0.010304659498207913,0.0,0.0010031273971793375,-0.0018610319669296604,0.0068277039259296846,0.0,-0.0023979458351833793
2006-05-02,0.002654440154440163,0.012556432142312168,0.0013440860215052641,0.021998742928975634,0.0023430962343096162,-0.014653217544688735,-0.00017647577869939202,-0.00093545369504211,0.0,0.004979628791308199,0.0,0.00105370195708554,0.007441507441507289,0.013100436681222627,0.0,0.000474469091775509
2006-05-03,-0.0014440433212995485,-0.01866313288895194,0.0,-0.027060270602705994,0.020704625146101163,-0.01199247992772745,0.000794281175536149,-0.003464419475655345,0.0,0.016216216216216273,0.0,0.0013911891354754236,-0.001474032461470376,0.0042596348884380575,0.0,-0.012493763456925877
2006-05-04,0.008194745721860519,-0.020558122309988658,0.0006711409395971923,-0.0191213653603034,0.00948797644364463,-0.0017359856205937385,0.0004409171075836493,0.0006577092924926475,0.0,0.024379432624113573,0.0,0.0004630854723470801,0.003329670149424979,-0.004140577661078559,0.0,-0.0003850058460099781
2006-05-05,0.007889074826679332,0.004514245927264904,0.0006706908115359234,0.02099779818484504,-0.0011343380327337726,0.021608428318861783,0.0006170118995152407,-0.0015023474178403884,0.0,-0.005192557334487313,0.0,0.0003893995165566988,-0.023279385319601165,0.004867660480681435,0.0,0.0014527743598165
2006-05-08,0.0009487666034158071,0.02223109691160796,0.0006702412868633267,0.0015779507679358762,-0.0004866969500324503,0.009372853395673397,0.0004404510218463109,0.001504607861576135,0.0,-0.01565898216615913,0.0,-0.00044800235017627976,0.01549894553610276,0.0003027550711474092,0.0,0.010369231828035952
2006-05-09,-0.0037914691943128354,0.017266077210125186,0.0,0.011973532191996705,0.0034085375750689817,0.01394423476403639,0.0009685656423352729,0.00018779342722985426,0.0,0.020768890852850275,0.0,0.000859668329671992,-0.019745516877637037,-0.005599273607748256,0.0,0.009510199039029832
2006-05-10,-0.008801141769743004,0.022565949782815897,0.0006697923643670389,0.013492475350285638,-0.02167583306373344,0.009757153245074424,0.000791695988740182,0.001314307172362028,0.0,-0.016450216450216604,0.0,-0.0006827391789512305,-0.014830009752160533,-0.005884441738953972,0.0,0.007651059810039884
